"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2327906,2.90942857142857,-1.038,0.336142857142857,0.0597142857142856,1.03428571428571,1.17357142857143,-1.57614285714286,-0.845285714285714,-2.05057142857143,0.202714285714286,0.0434285714285714,0.00271428571428572,2.38671428571429,0.532142857142857,1.982,-1.04771428571429,1.31328571428571,-0.147428571428572,0.084857142857143,0,0.227571428571429,0.0304285714285714,-0.089,-0.0191428571428571,"1"
2327943,-0.738142857142858,0.381142857142857,-0.0857142857142854,0.511714285714286,-0.138,0.329857142857143,-0.0998571428571431,1.24285714285714,2.56185714285714,0.160285714285714,-0.0548571428571428,0.00700000000000001,-2.64771428571429,0.277285714285714,-3.91757142857142,-0.316428571428572,-0.509571428571429,0.474285714285714,-0.131714285714286,0.00100000000000003,-0.262714285714286,-0.128714285714286,-0.0337142857142857,-0.0101428571428571,"2"
2327979,0,-0.166714285714286,-1.37142857142857,-0.271285714285714,-0.128571428571428,-0.00385714285714256,0.823857142857142,0.599571428571429,-1.24285714285714,0.242714285714285,-0.001,-0.0268571428571429,-0.128571428571429,0.0648571428571429,-2.73228571428571,0.68657142857143,0.219,-0.376571428571429,0.0135714285714286,0.0325714285714286,0.119571428571429,0.159714285714286,0.0852857142857143,0.0471428571428572,"1"
2327980,-1.52385714285714,0.595285714285714,-2.10957142857143,-0.570142857142857,-0.233428571428572,0.483428571428571,-2.36671428571429,-0.585571428571428,1.86185714285714,0.0629999999999999,-0.0627142857142857,0.0258571428571429,-3.97142857142857,-0.477857142857142,-7.011,-1.25471428571429,-0.6,-0.242714285714285,-0.190857142857143,-0.00957142857142854,-0.361,-0.0898571428571429,-0.076,0.00285714285714286,"2"
2327981,-0.428571428571429,-0.357142857142857,-1.92857142857143,0.854428571428571,-0.214285714285715,0.101714285714286,0.371428571428572,0.055857142857143,3.44285714285714,-0.203,-0.0987142857142858,0.0118571428571429,-5.37142857142857,1.10171428571429,-11.0114285714286,-1.33571428571429,-0.457142857142857,0.439571428571429,-0.259142857142857,0.0158571428571428,-0.490428571428572,-0.0977142857142858,0.0831428571428571,0.00714285714285715,"2"
2327982,5.71428571428571,0.857142857142857,5.54285714285714,0.467428571428571,1.65714285714286,0.904285714285714,1.82857142857143,0.374857142857143,-2.51428571428572,0.541857142857143,0.157857142857143,-0.0251428571428571,8.05714285714286,0.704571428571429,13.78,1.01942857142857,1.71428571428571,0.474,0.422571428571428,0.0298571428571429,0.825428571428572,0.206571428571429,-0.0398571428571429,0.0261428571428571,"1"
2327989,0,-0.0714285714285714,0.214285714285712,0.207714285714285,-0.399999999999999,-0.0111428571428571,0.0857142857142854,-0.549571428571429,1.68571428571429,0.207,-0.0301428571428571,0.00828571428571429,-1.47142857142857,0.378857142857143,-0.652857142857144,6.29114285714286,-0.171428571428571,-0.0108571428571431,-0.075,0.0434285714285714,-0.148857142857143,0.025,-0.00485714285714284,-0.032,"2"
2327990,0.857142857142858,0,1.41428571428571,0.476571428571428,1.22857142857143,-0.0422857142857143,1.14285714285714,1.42642857142857,-2.95714285714286,-0.194,0.0938571428571429,-0.0195714285714286,4.37142857142857,-0.908285714285714,7.54571428571428,4.08557142857143,0.6,0.000714285714285889,0.207714285714286,0.00828571428571431,0.403428571428571,0.0165714285714286,0.00757142857142856,-0.00900000000000001,"1"
2327991,2.95242857142857,0.952428571428572,3.64757142857143,0.436714285714285,0.585714285714285,0.258,-0.119000000000002,0.520857142857143,-2.83814285714286,0.985857142857143,0.126428571428571,-0.031,6.48571428571429,0.400857142857143,9.12,2.41157142857143,0.947571428571429,-0.436,0.318714285714286,0.0324285714285714,0.587571428571428,0.199857142857143,-0.138571428571429,0.00428571428571428,"2"
2327992,-0.809571428571427,0.381,-1.57142857142857,-0.145857142857142,-0.904714285714286,-0.236714285714286,0.495285714285714,-0.333857142857143,0.399999999999999,-0.355285714285714,-0.0428571428571428,0.0207142857142857,-1.97142857142857,-0.00971428571428579,-1.40957142857144,-3.41657142857143,0.0381428571428571,0.280142857142857,-0.0852857142857144,-0.0124285714285714,-0.221857142857143,-0.0414285714285714,0.0667142857142858,-0.0337142857142857,"1"
2327993,2.07142857142857,0.142857142857143,0.685714285714283,1.26757142857143,0.642857142857143,-0.446857142857143,1.11428571428571,0.138428571428571,0.185714285714283,-0.0325714285714287,-0.00714285714285712,-0.00628571428571428,0.5,1.73914285714286,-0.590000000000003,3.49114285714286,0.671428571428571,0.146428571428571,0.0421428571428573,0.065,0.068857142857143,0.102857142857143,0.0487142857142858,-0.0257142857142857,"2"
2327994,1.33328571428572,-0.190428571428572,1.90471428571428,0.663,0.295142857142857,-0.605,0.304714285714286,0.688571428571429,2.39042857142857,-0.0375714285714286,0.0118571428571429,-0.00642857142857144,-0.485714285714285,0.121714285714285,-0.766714285714286,0.080857142857143,-0.228571428571429,0.111428571428572,-0.0158571428571428,-0.024,-0.278428571428571,-0.316,-0.0407142857142857,-0.00385714285714286,"2"
2327995,-1.95242857142857,0.238142857142857,-1.02857142857143,0.472571428571428,-1.36185714285714,-0.258714285714286,-0.847571428571428,-0.692714285714286,-1.88571428571429,-0.318428571428572,-0.0224285714285714,0.00485714285714285,0.857142857142857,0.453142857142857,-0.0667142857142835,1.23228571428571,-0.419,0.931,0.00299999999999989,0.0521428571428571,0.0259999999999998,0.00614285714285717,0.001,-0.0185714285714286,"1"
2327996,-1.04757142857143,0.238142857142857,-0.0667142857142835,-0.386142857142858,-0.357142857142858,0.445714285714286,-0.119,0.214,-0.952428571428573,-0.096714285714286,0.00871428571428579,-0.038,0.885714285714286,-1.45157142857143,-0.157142857142858,-0.401999999999999,-0.366714285714286,-1.43285714285714,0.0224285714285715,-0.0697142857142857,0.0225714285714287,-0.015,-0.0188571428571429,0.00471428571428573,"1"
2327997,0.142857142857144,1.28571428571429,1.31428571428571,0.016285714285714,0.885714285714286,0.281428571428572,0,-0.579428571428572,-3.97142857142857,0.132857142857143,0.0904285714285714,0.0127142857142857,5.28571428571429,0.731714285714285,10.7571428571429,1.607,0.542857142857143,-0.0317142857142856,0.289142857142857,0.0728571428571428,0.780571428571429,0.382571428571429,-0.0158571428571428,0.0155714285714286,"1"
2327998,-1.42857142857143,-1.42857142857143,-1.48571428571428,0.659142857142857,-0.885714285714286,-1.48785714285714,-0.285714285714286,0.462857142857143,1.74285714285714,0.533428571428572,-0.0485714285714286,-0.00314285714285716,-3.22857142857143,1.09114285714286,-7.68285714285715,-0.340428571428573,-0.828571428571429,-0.120142857142857,-0.146857142857143,0.0141428571428572,-0.280285714285714,-0.0551428571428572,0.02,0.0181428571428572,"2"
2327999,-7.14285714285714,-0.285714285714286,-5.74285714285714,-1.61128571428571,-1.6,0.277142857142857,-1.74285714285714,-0.786857142857143,-2.8,-0.287428571428571,-0.0681428571428572,-0.000428571428571431,-2.94285714285714,-1.62414285714286,-5.2,-4.85971428571429,-1.54285714285714,-0.678,-0.162571428571428,-0.0517142857142857,-0.212571428571428,-0.0177142857142857,0.0487142857142857,-0.0101428571428571,"2"
2328000,0.285714285714286,0.285714285714286,0.228571428571431,-0.0120000000000005,-1,-0.409714285714286,-1.54285714285714,-0.389,-2.85714285714286,-0.399428571428571,0.0361428571428571,-0.016,3.08571428571429,-0.523285714285715,1.75142857142856,0.214428571428574,0.228571428571429,0.681142857142857,0.133714285714286,0.0108571428571428,0.276285714285714,0.0518571428571429,-0.110142857142857,-0.0102857142857143,"2"
2328001,-2,-0.285714285714286,-0.342857142857142,-0.327142857142857,0.142857142857143,0.489714285714286,0.199999999999999,-0.0152857142857146,0.314285714285717,-0.257,-0.0235714285714286,0.00857142857142858,-0.657142857142857,0.300571428571429,-3.63428571428572,-0.191142857142857,-0.971428571428572,-0.0625714285714283,-0.0702857142857143,0.0121428571428571,-0.092857142857143,0.0367142857142858,0.0208571428571429,0.0208571428571429,"2"
2328002,-0.714285714285715,-0.714285714285714,-3.74285714285714,-0.384428571428572,-2.14285714285714,-0.686,-0.571428571428571,0.220285714285714,-0.400000000000002,-0.503714285714286,-0.0901428571428572,0.0252857142857143,-3.34285714285714,-0.777571428571428,-6.87428571428572,-1.17614285714286,0.314285714285714,-0.518714285714286,-0.126857142857143,-0.00900000000000001,-0.322285714285714,-0.0815714285714286,0.0601428571428572,0.027,"2"
2328003,-3.42857142857143,0.142857142857143,-2.74285714285714,-0.446857142857144,0.657142857142857,-0.231142857142857,-1,-0.97,1.25714285714286,-0.430428571428571,-0.0757142857142857,0.00528571428571428,-4,-0.986285714285715,-5.00285714285715,-1.89457142857143,-1.08571428571429,-0.868714285714286,-0.164571428571429,-0.0272857142857143,-0.238857142857143,-0.105714285714286,0.0215714285714286,-0.0504285714285714,"2"
2328004,-0.571428571428571,-0.285714285714286,-1.85714285714286,1.47342857142857,-1.37142857142857,-0.495714285714286,-0.142857142857143,0.358428571428572,-1.85714285714286,-0.0168571428571427,-0.0235714285714286,0.0224285714285714,0,1.592,-3.54857142857144,5.86628571428571,0.0857142857142857,0.389571428571429,0.00857142857142856,0.0935714285714286,-0.0134285714285713,0.0977142857142857,0.0201428571428571,-0.00685714285714287,"2"
2328005,-0.523857142857143,0.333428571428572,0.723857142857145,0.242285714285714,0.190428571428572,-0.275285714285714,1.24771428571429,0.329,0.0761428571428588,0.329571428571428,0.00471428571428567,0.000857142857142862,0.647714285714286,0.848142857142857,0.620000000000005,-0.17642857142857,-0.304714285714286,-0.377571428571428,0.0149999999999999,0.00685714285714287,0.0752857142857142,0.0924285714285715,0.0542857142857143,0.0248571428571429,"1"
2328006,0.738142857142858,-0.0475714285714286,0.347571428571431,-0.731999999999999,-0.4,-0.0169999999999999,0.0381428571428568,0.186857142857143,2.14757142857143,-0.0289999999999999,-0.0547142857142857,-0.0192857142857143,-1.8,-0.650142857142858,-3.69,-7.32428571428572,-0.123857142857143,-1.02028571428571,-0.082857142857143,-0.104857142857143,-0.241857142857143,-0.0994285714285714,-0.0165714285714286,0.00114285714285714,"2"
2328007,-0.666714285714285,-0.619,-0.333285714285715,2.39385714285714,0.761857142857143,-0.443142857142857,-0.523857142857143,0.721285714285714,1.27614285714285,-0.369285714285714,0.0221428571428571,-0.00728571428571429,-1.60957142857143,1.97314285714286,-3.18857142857142,2.79771428571429,-0.476142857142857,-0.325571428571429,-0.0450000000000002,0.0661428571428571,-0.103714285714286,0.036,-0.0172857142857143,0.0328571428571428,"2"
2328008,0.761857142857142,-0.976142857142857,0.833285714285715,-0.677285714285714,0.685714285714286,0.339857142857143,2.32385714285714,-0.0704285714285713,-1.33814285714286,0.190857142857143,0.045,-0.027,2.17142857142857,-0.517428571428572,1.71242857142856,-0.784857142857144,0.361857142857143,0.355142857142857,0.100428571428571,-0.0308571428571429,0.24,0.0291428571428571,0.0918571428571429,-0.0448571428571429,"2"
2328023,0.571428571428571,0.238142857142857,2.02385714285714,1.39842857142857,1.99042857142857,0.915428571428571,0.238142857142858,0.0577142857142858,-0.0142857142857125,0.104285714285715,0.0681428571428571,0.00185714285714286,2.03814285714286,1.39585714285714,4.63042857142857,2.79685714285714,0.104714285714286,0.641,0.118571428571429,0.0744285714285714,0.250428571428571,0.129857142857143,-0.0475714285714286,-0.0502857142857143,"2"
2328066,-1.14285714285714,-0.571428571428571,-0.542857142857141,-0.243857142857143,0.0571428571428569,0.174571428571429,-0.200000000000001,-0.361428571428572,3.5527136788005e-15,0.363,-0.0217142857142857,0.00757142857142858,-0.542857142857143,0.433571428571429,-3.08857142857143,-1.08257142857143,-0.542857142857143,0.0267142857142861,-0.0711428571428572,-0.00214285714285714,-0.0661428571428573,0.0472857142857143,0.00600000000000001,0.0097142857142857,"1"
2328067,0.642857142857142,-0.381,0.576142857142859,0.332857142857143,0.623857142857143,-0.650285714285714,0.0857142857142854,-0.162285714285714,3.40957142857143,-0.116857142857143,-0.0281428571428571,-0.00514285714285714,-2.83328571428571,0.245857142857143,-1.32285714285715,-0.167000000000002,-0.142857142857143,-0.140714285714286,-0.103142857142857,-0.0314285714285714,-0.166428571428571,-0.0662857142857143,-0.00900000000000001,-0.000857142857142862,"2"
2328068,-1.42857142857143,-0.285714285714286,-4.57142857142857,-0.840285714285714,-2.28571428571429,-0.712857142857143,-0.857142857142856,-0.175714285714286,1,-0.498142857142857,-0.121,0.0227142857142857,-5.57142857142857,-0.746714285714285,-10.7028571428571,-5.22257142857143,-0.0857142857142857,-0.713285714285714,-0.240571428571429,-0.0542857142857143,-0.523,-0.145142857142857,0.0732857142857142,0.0304285714285714,"1"
2328069,3.19042857142857,-0.119,2.41428571428571,-0.454285714285714,-0.285714285714286,0.287,1.85242857142857,-0.835571428571428,1.419,-0.0767142857142857,0.0641428571428572,-0.0102857142857143,0.995285714285714,-0.361857142857143,1.99285714285713,-5.18514285714286,0.690428571428571,0.0878571428571431,0.0987142857142856,-0.0855714285714286,-0.0255714285714286,-0.181571428571429,0.0451428571428571,-0.0461428571428572,"1"
2328070,-1.92857142857143,-0.333285714285714,-1.55714285714286,-0.321857142857143,-0.709571428571429,0.109857142857143,0.323857142857142,-1.09442857142857,0.109571428571432,-0.266714285714286,-0.0219999999999999,0.0127142857142857,-1.66671428571429,0.0189999999999992,-2.101,-3.79785714285714,-0.509571428571429,-0.605857142857143,-0.0522857142857143,-0.042,-0.161428571428571,-0.116857142857143,0.0741428571428571,-0.0615714285714286,"1"
2328071,5.02385714285714,0.476142857142857,5.3,2.20685714285714,1.35714285714286,0.795142857142857,2.21428571428571,1.23314285714286,-0.295285714285715,0.803714285714286,0.0958571428571429,-0.00442857142857142,5.59514285714286,2.87142857142857,8.31899999999999,3.44485714285714,1.22385714285714,0.790285714285714,0.268857142857143,0.0654285714285714,0.437857142857143,0.232,-0.0261428571428571,-0.000857142857142862,"2"
2328072,-0.714285714285715,0.714285714285714,-0.885714285714286,-0.711571428571429,0.0285714285714285,-0.312428571428571,-1.25714285714286,-0.631142857142857,1.37142857142857,-0.349428571428571,-0.000428571428571445,-0.0407142857142857,-2.25714285714286,-0.933285714285714,-2.36857142857143,-2.26985714285714,-0.314285714285714,0.158285714285714,-0.0585714285714285,-0.0675714285714286,-0.0745714285714285,-0.0872857142857143,-0.0635714285714286,0.0151428571428572,"1"
2328073,0.785714285714286,-1.21428571428571,-1.64285714285714,-2.246,0.285714285714286,-0.455714285714286,-0.414285714285714,-0.816,3.47142857142857,-1.024,-0.087,-0.0124285714285714,-5.11428571428571,-3.89342857142857,-7.55571428571429,-6.29842857142857,-1.11022302462516e-16,0.300714285714286,-0.202,-0.129142857142857,-0.454285714285714,-0.355,0.0142857142857143,-0.0497142857142857,"2"
2328074,-1.23814285714286,0.309571428571429,0.585714285714289,-1.54371428571429,-0.4,0.250571428571429,0.109571428571428,-0.363285714285714,1.04757142857143,-0.593857142857143,0.00214285714285711,-0.0281428571428571,-0.461857142857143,-1.48171428571429,-2.93571428571428,-4.87342857142857,-0.852428571428572,0.339428571428571,-0.0224285714285714,-0.116285714285714,-0.0720000000000001,-0.131857142857143,-0.0331428571428571,-0.00285714285714286,"2"
2328075,-0.523857142857143,-1.66657142857143,-2.41914285714286,-0.742571428571429,0.181,-0.316428571428572,-1.06671428571429,-1.192,-10.2095714285714,-0.179714285714286,0.103714285714286,-0.003,7.79042857142857,-0.847714285714286,11.9524285714286,0.923428571428573,1.45714285714286,-0.727571428571428,0.386857142857143,0.0154285714285714,1.04342857142857,0.297285714285714,0.00128571428571428,0.000142857142857139,"1"
2328076,-2,-0.857142857142857,-1.43814285714286,-0.119285714285714,-0.657142857142857,-0.428571428571429,0.0952857142857155,0.125714285714285,2.63342857142857,-0.624,-0.0848571428571427,0.00128571428571428,-4.07142857142857,-0.139714285714287,-6.43814285714286,-2.35885714285714,-0.852428571428571,-0.102857142857143,-0.198,-0.0314285714285714,-0.384,-0.111142857142857,0.0418571428571429,-0.00685714285714284,"2"
2328077,-2.23814285714286,0.428571428571429,-3.63814285714286,-1.47314285714286,-0.990428571428572,-0.585428571428571,-1.20942857142857,-0.785142857142857,2.59042857142857,-0.120285714285714,-0.0852857142857143,0.0147142857142857,-6.22857142857143,-1.70071428571429,-11.5304285714286,-0.449571428571428,-0.628571428571429,-0.242571428571429,-0.278428571428571,-0.0354285714285714,-0.685857142857143,-0.260428571428571,0.0204285714285714,0.0218571428571429,"2"
2328078,0.785714285714286,-0.833428571428571,0.423714285714286,1.431,-0.080857142857143,0.345428571428571,0.133285714285716,0.208571428571429,0.838142857142859,0.373857142857143,-0.0212857142857142,0.00399999999999999,-0.414285714285714,1.85285714285714,-3.03528571428572,1.21885714285714,0.0381428571428571,0.917,-0.0428571428571429,0.0392857142857143,-0.0494285714285714,0.094,-0.01,-0.00499999999999998,"2"
2328080,1,-0.214285714285714,-0.0571428571428569,-2.71328571428571,0,0.105571428571428,0.442857142857143,-0.212142857142857,4.78571428571428,-1.00114285714286,-0.0638571428571428,-0.0217142857142857,-4.84285714285714,-3.89414285714286,-7.45285714285716,-7.00328571428571,-0.3,0.169,-0.188285714285714,-0.168428571428571,-0.479857142857143,-0.403714285714286,0.00757142857142856,-0.00771428571428573,"2"
2328082,-1.21428571428571,-0.476142857142857,-1.32857142857143,-1.09628571428571,-0.995285714285714,-0.214428571428571,1.03814285714286,-0.255714285714286,2.15242857142857,-0.423142857142857,-0.0539999999999999,0.00514285714285714,-3.481,-1.33385714285714,-3.15957142857143,-4.73928571428571,-0.323857142857143,-0.430428571428572,-0.137142857142857,-0.0607142857142857,-0.403285714285714,-0.187285714285714,0.0818571428571429,-0.029,"1"
2328083,1.92857142857143,-0.357142857142857,0.414285714285715,0.945857142857143,0.0714285714285716,-0.647714285714285,0.928571428571429,1.18528571428571,0.371428571428572,0.614142857142857,-0.012,0.00428571428571428,0.0428571428571429,0.701714285714286,-0.302857142857135,2.30885714285714,0.642857142857143,0.0395714285714284,0.0375714285714286,0.0307142857142857,-0.0261428571428572,-0.03,0.0468571428571429,0.0312857142857143,"1"
2328084,0.333285714285715,-0.285714285714286,-0.271428571428572,-0.114,-0.185714285714285,-0.142857142857143,-1.20471428571429,-0.307142857142857,2.02385714285714,-0.485428571428571,-0.0362857142857144,-0.00414285714285714,-2.29528571428571,-0.073142857142857,-7.65428571428572,-4.79714285714286,-0.342857142857143,0.192142857142857,-0.101142857142857,-0.052,-0.180428571428571,-0.104857142857143,-0.0524285714285714,0.0198571428571429,"2"
2328085,-2.28571428571428,-0.571428571428572,-2.28571428571428,-0.646714285714286,0.342857142857143,-0.0755714285714284,-1.42857142857143,-0.803,3.8,-0.728142857142857,-0.130714285714286,-0.00542857142857142,-6.08571428571429,-0.877428571428571,-10.2771428571429,-6.33871428571429,-1.25714285714286,0.521428571428571,-0.287428571428571,-0.0491428571428571,-0.454571428571429,-0.185285714285714,-0.0102857142857143,-0.0137142857142857,"1"
2328086,-1.71428571428571,-0.714285714285714,-2.51428571428571,-1.50685714285714,-1.42857142857143,-0.797142857142857,-0.257142857142858,0.238857142857143,-0.0285714285714285,0.289142857142857,-0.0465714285714286,0.022,-2.48571428571429,-1.36571428571429,-10.24,-0.398142857142858,-0.6,-0.194142857142857,-0.160857142857143,-0.0404285714285715,-0.370285714285714,-0.128714285714286,0.053,0.074,"1"
2328088,2,-1.57142857142857,0.0857142857142854,-1.26314285714286,-0.399999999999999,-0.162285714285714,-0.314285714285714,-0.746285714285714,-4.2,-0.554428571428572,0.0454285714285714,0.00371428571428571,4.28571428571429,-1.95242857142857,6.78000000000002,-4.64042857142857,1.28571428571429,-0.481714285714286,0.234285714285714,-0.0578571428571429,0.679285714285714,0.162,-0.0154285714285714,-0.00571428571428573,"1"
2328090,-3.28571428571429,-0.142857142857143,-1.97142857142857,-0.108,0.371428571428571,0.319,-0.857142857142858,-0.340142857142857,0.25714285714286,-0.409142857142857,-0.0168571428571429,-0.00985714285714286,-2.22857142857143,0.231714285714285,0.731428571428566,-1.05685714285714,-0.8,0.470571428571429,-0.0771428571428572,-0.0067142857142857,-0.0470000000000002,0.0487142857142858,0.00385714285714289,0.032,"1"
2328092,0.142857142857142,-0.428571428571428,-1.48571428571428,-0.485857142857143,-0.571428571428571,0.0417142857142858,0.771428571428571,-0.162857142857143,-2.4,0.239714285714286,0.0178571428571428,0.00828571428571429,0.914285714285714,-0.987571428571429,0.282857142857139,1.19871428571428,0.571428571428571,-0.679857142857143,0.0720000000000001,-0.0187142857142857,0.108428571428571,-0.0541428571428572,0.109571428571429,-0.0238571428571429,"1"
2328095,2.5,0.928571428571428,3.84285714285714,0.916857142857142,1.9,0.119428571428571,2.15714285714286,0.988857142857143,0.0857142857142854,0.631714285714286,0.113571428571429,-0.033,3.75714285714286,1.30457142857143,10.7771428571428,0.673999999999999,0.557142857142857,1.30671428571429,0.262428571428571,0.000714285714285723,0.453,0.126,0.0111428571428571,0.016,"2"
2328097,-0.714285714285715,0.142857142857143,0.571428571428569,-0.572714285714286,0.6,0.0505714285714287,0.6,-0.516428571428571,1.17142857142857,0.0350000000000001,-0.00557142857142856,-0.032,-0.6,-0.699142857142857,-3.80000000000001,-3.294,-0.771428571428571,-0.0652857142857144,-0.00885714285714279,-0.0482857142857143,-0.0192857142857144,-0.0757142857142857,0.0448571428571429,-0.041,"2"
2328098,-1.14285714285714,-1.19042857142857,-3.63814285714286,-0.839714285714286,-0.714285714285714,-0.320428571428572,-0.838142857142858,-0.665571428571428,-7.4,0.524,0.0434285714285715,0.0248571428571429,3.76185714285714,-0.648857142857143,5.88385714285714,3.09142857142857,1.10471428571429,-0.574142857142857,0.183,0.0395714285714285,0.399714285714286,0.144428571428571,0.0448571428571428,0.0242857142857143,"2"
2328099,2.42857142857143,0.214285714285714,2.95714285714286,-0.446714285714286,1.08571428571429,0.403857142857143,1.98571428571429,0.678571428571429,2.22857142857143,0.590428571428572,0.0358571428571428,-0.0244285714285714,0.728571428571429,-0.421285714285714,2.18428571428571,-5.03214285714286,0.214285714285714,0.278428571428571,0.0691428571428572,-0.0798571428571429,0.0885714285714285,-0.0757142857142857,0.0262857142857142,0.00842857142857142,"1"
2328100,-4,0.714285714285714,-2.02857142857143,-0.335285714285714,0.542857142857143,0.248571428571429,-1.10471428571429,-0.717714285714286,0.342857142857145,-0.948428571428571,-0.0227142857142857,0.00314285714285714,-2.37142857142857,-0.687142857142857,0.363857142857142,0.0418571428571433,-0.971428571428571,-0.555142857142857,-0.056,0.00342857142857145,-0.0739999999999998,-0.0201428571428572,-0.0111428571428572,-0.00985714285714284,"1"
2328103,3.381,-0.166714285714286,4.93328571428571,-0.134571428571429,0.742857142857143,0.241857142857143,2.99528571428571,0.635285714285714,3.82385714285714,0.192428571428572,0.00242857142857145,0.000285714285714278,1.10957142857143,-0.587,-0.111000000000004,-4.42671428571428,0.0238571428571428,-0.262714285714285,0.0217142857142858,-0.0644285714285714,-0.0651428571428572,-0.118285714285714,0.0244285714285715,0.002,"2"
2328105,-3.80957142857143,-0.238142857142857,-2.50014285714286,-0.800857142857143,0.00957142857142834,0.264,-1.45228571428571,0.169428571428571,1.84757142857143,-0.344428571428571,-0.0672857142857143,0.011,-4.34757142857143,-0.727571428571428,-6.71900000000001,-2.36385714285714,-1.26671428571429,0.364285714285714,-0.174857142857143,-0.0264285714285715,-0.307857142857143,-0.14,-0.0221428571428572,0.0327142857142857,"2"
2328106,-3.85714285714286,-0.238142857142857,-1.981,-1.34714285714286,0.181,0.0288571428571427,-1.4,-0.214857142857143,1.43814285714286,-0.359714285714286,-0.0224285714285714,0.0122857142857143,-3.419,-1.91314285714286,-4.30285714285715,-2.65871428571429,-1.25714285714286,0.187,-0.112285714285714,-0.0491428571428572,-0.218285714285714,-0.151428571428571,-0.0441428571428572,-0.00700000000000001,"1"
2328108,-0.428571428571429,-0.0714285714285714,0.24285714285714,-0.708714285714286,0.457142857142857,0.126142857142857,1.41428571428571,0.105428571428571,-1.25714285714286,0.130857142857143,0.023,0.00128571428571428,1.5,-0.891571428571429,1.50142857142856,-2.02971428571429,-0.0714285714285715,-0.168428571428572,0.0422857142857141,-0.0337142857142857,0.0912857142857144,-0.0297142857142857,0.0337142857142857,0.00428571428571428,"2"
2328110,1,-0.5,0.928571428571431,-0.136285714285714,-0.0571428571428569,0.121857142857143,2.05714285714286,0.343714285714285,-1.07142857142857,-0.272,0.0145714285714287,-0.0101428571428571,2,-0.415857142857143,4.51714285714286,-1.18071428571429,0.542857142857143,0.031857142857143,0.0671428571428572,-0.0235714285714286,-0.137571428571429,-0.390714285714286,0.0775714285714286,-0.0271428571428571,"2"
2328111,0.309571428571429,-0.642857142857143,0.838142857142859,-1.25885714285714,0.642857142857143,-0.0387142857142857,-0.357142857142857,-0.303428571428572,0.223857142857145,-0.00628571428571445,0.023,-0.0154285714285714,0.614285714285715,-1.20428571428571,1.13671428571429,-5.569,-0.0952857142857143,-0.127571428571429,0.0602857142857144,-0.0564285714285714,0.0488571428571429,-0.102714285714286,-0.0471428571428572,-0.019,"2"
2328112,-4.14285714285714,-0.142857142857143,-2.22857142857143,1.59,0.342857142857143,-0.164571428571428,-1.68571428571429,0.421571428571429,1.6,0.00571428571428578,-0.00242857142857145,0.00528571428571428,-3.82857142857143,1.19885714285714,-5.21428571428571,4.625,-1.42857142857143,-0.339571428571428,-0.12,0.0435714285714286,-0.236857142857143,0.00157142857142856,-0.0417142857142858,0.0181428571428572,"2"
2328113,-1.28571428571428,0,-2.2,-0.228714285714286,0.228571428571429,-0.563857142857143,0,-0.331,-1.31428571428571,0.246428571428571,-0.0141428571428571,0.0101428571428571,-0.885714285714286,0.303714285714286,-4.14285714285715,0.129285714285714,-0.0857142857142857,0.461857142857143,-0.0465714285714286,-0.00257142857142856,-0.0559999999999998,0.0118571428571429,0.0715714285714286,0.000285714285714278,"1"
2328114,2.5,-0.571428571428571,-0.55714285714286,0.394857142857143,0.242857142857143,0.343714285714285,0.0999999999999996,1.21442857142857,3.27142857142857,-0.231,-0.097,-0.00685714285714287,-3.82857142857143,-1.20557142857143,-8.38285714285715,2.13514285714286,0.5,0.0735714285714286,-0.152714285714286,-0.036,-0.358571428571429,-0.271428571428571,0.0221428571428571,0.0248571428571429,"1"
2328115,-1.35714285714286,-0.333428571428571,1.40485714285714,0.384142857142857,-0.0761428571428571,0.616285714285715,0.685714285714285,0.205142857142857,1.23328571428571,0.514857142857143,0.0122857142857143,-0.00671428571428571,0.171428571428571,0.988142857142857,-1.47471428571428,-2.24171428571429,-0.952428571428571,0.558714285714286,-0.0257142857142858,-0.000428571428571445,-0.103857142857143,0.053,-0.00471428571428573,-0.0201428571428572,"2"
2328116,-4.71428571428571,-1.78571428571429,-4.67142857142857,-2.33957142857143,-1.3,-0.922714285714286,-1.58571428571429,0.188285714285714,-1.57142857142857,-0.313428571428572,-0.0567142857142857,0.00128571428571428,-3.1,-2.87528571428571,-8.18142857142857,-3.95528571428571,-1.14285714285714,0.0475714285714286,-0.160428571428571,-0.0537142857142857,-0.266571428571428,-0.133,0.033,0.0357142857142857,"2"
2328117,-1.59528571428572,-0.476142857142857,-2.62385714285714,0.178142857142857,-0.271428571428571,0.0902857142857143,-0.133285714285714,-0.374714285714286,0.0190000000000019,-0.336428571428572,-0.0627142857142857,0.00628571428571428,-2.64285714285714,-0.040285714285714,-6.93042857142858,5.30085714285714,-0.409571428571429,0.232714285714285,-0.113714285714286,0.0185714285714285,-0.163571428571429,0.035,0.0785714285714286,-0.0204285714285714,"2"
